rating,date,skinType,skinTone,skinTrouble,repurchase,content
"4","2024.04.11","중성","가을웜톤","미백","False","일반적인 알로에젤보다는 안뀨덕함
이 점이 오히려 좋음
안찐덕거림

통에서 막 짜면 젤같은데
바르면 물같음 금방 흡수됨


닥터지 수딩크림은 얼굴에서 방패막같이 붙어있는데
야는 물처럼 흡수됨


그렇다고 양껏바르면 야도 얼굴에 앉아있음
한두시간 지나면 말라있던데 끈적해져있는 상태로
말라있음

라보에이치? 시카 초록색통이랑 
닥터지 수딩크림이랑 
최근에 한두달 이내로 써본애들 

이거까지 포함 수면팩 한다고
죠 ㄴ나 한바가지 바르고 자면 다음날
눈 팅팅 부어있음ㅋㅋㅋ 
닥터지가 하애지는 느낌은 젤 많이남
다음날 바로 느껴짐 
근데 쑤기싫음 ;;;
        
        
              
                ... 더 보기"
"5","2024.04.05","","","","False","지성과 여드름 피부를 위한 수분크림이라고 해서 딱 나를 위한 제품이다 생각했는데 진짜 너무 만족스러워요. 
평소에 크림 제형을 바르면 무거운 느낌이 있어 안좋아했는데 이건 젤크림 제형이라 산뜻하면서 촉촉해서 딱 열감많은 지성피부에 쿨링감을 주면서 피부를 진정시켜 줘서 아침저녁으로 잘 사용하고 있어요. 화장 전 사용해도 베이스가 전혀 밀리지 않아서 너무 좋아요. 4계절 수딩크림이라고 하는데 겨울철에는 좀 더 보습감이 필요하겠지만 그래도 4계절 내내 사용하기에 좋을 것 같습니다."
"5","2024.04.05","복합성","겨울쿨톤","각질, 블랙헤드","False","젤 타입이라 피부에 즉각적으로 수분을 꽉 채워줄 수 있는 크림이에요. 에스네이처 제품은 처음 사용해보는데, 발림성도 좋고 민감성 피부에도 순하게 잘 맞았어요.
속까지 수분을 충전해줄 수 있어서 베이스 메이크업 전에 얇게 두겹 올려서 사용하면, 메이크업도 쫀쫀하게 잘 올라가고 건조하지 않아서 좋습니다!"
"5","2024.04.05","트러블성","웜톤","주름, 각질, 트러블","False","이건 봄부터 여룸까지 쓰면 좋을 것 같아요!!
보습력이 좋고, 촉촉하고 수분공급이 아주 굳 입니다!

자극도 없고 트러블도 안났어요!

튜브형이라 짜서쓰기도 편하고
제형이 꾸덕과는 거리가 멀어서 좋네요!
저눈 꾸덕파가 아니라서ㅎㅎ

냉장고에 넣고 꺼내쓰면 시원한 느낌이 배로 들어요!!
가격도 괜찮고 여름에 사서 써보면 좋을 듯요!
        
        
              
                ... 더 보기"
"5","2024.04.05","민감성","쿨톤","트러블, 모공","False","개인적르로 에스네이처제품중에서 앰플을 잘 쓰고있는 1인입니다.
수분감이 가득들어있는 점에 거의 중점되어있는데 확실히 에스네이처에서 출시된 크림답게수분감이 엄청많이 느껴지고 일반꾸덕한크림이아니고 젤로된 크림이다보니깐 훨씬많은 수분감을 느낄수있었고 여름이나 가을같이 날씨가 추울때보다 덥거나 땀이 좀 나는 날씨에 사용하기 딱 좋을꺼같아요!
메이크업하기전에서 수분감이 많은 제품이다보니깐 훨씬 잘 되기도하지만 흡수도 빨라서 좋았고 사용하고나서 얼굴온도가 좀 내려가는느낌이라 좋았아요!"
"5","2024.04.03","트러블성","여름쿨톤","주름, 각질, 트러블","False","아쿠아 오아시스라고 할만큼 쿨링감이 느껴져요
알로에 베라젤과 수분크림 그.사이의 제형감과 산뜻한 마무리감으로 지성에게 딱입니다. 
그리고 모델링팩 하고 나서 마무리로 발라주면 진짜 쿨링감 장난아니에요...!
에스네이쳐 정말 흥해라!!!"
"5","2024.04.03","복합성","웜톤","잡티, 각질","False","사용해보니 왜 사계절 크림인지 알겠어요 
진짜 데일리로 바르기 좋은 크림 !!

젤 타입이라 자극도 없고
유분 많은 복합성 피부라 끈적이면 잘 안쓰는데
수분만 충전?해주는 느낌이라 좋았어요 

요즘 날이 따뜻해져서 머리 말리면 얼굴에도 
열감이 엄청난데 바로 발라주니 쿨링감도 있고 
피부가 산뜻한 느낌이에요 
올 여름에도 잘쓸거같아요 !!
        
        
              
                ... 더 보기"
"5","2024.03.31","건성","여름쿨톤","모공, 탄력","False","젤 같은 제형이고 흡수가 빠르고 금방 됩니다. 지성피부분들한테 추천하는 유분감없이 수분감 가득하게 사용 할수 있는 수분 젤 크림입니다. 보통의 수분크림보다 훨씬 가볍고 부담이 없어서 무거운거 못쓰시는분들 이제품 사용해보시면 만족하실 것 같아요! 화장전에 써도 안밀립니다"
"5","2024.03.31","복합성","여름쿨톤","미백, 모공","False","에스네이처 브랜드하면 바로 수분이죠! 이번에 신상티켓팅으로 운좋게 당첨이 되어서 사용해보게 되었어요. 일단 패키지가 수분 가득한 느낌이 들었고 젤크림 제형이라서 겨울에는 건조할 수 있지만 봄, 여름에 사용하기 좋을 것 같아요. 끈적임없이 부드럽고 촉촉하게 발리면서 수분을 가득 채워줘서 너무 추천해요!"
"4","2024.03.31","","","","False","수분 젤크림으로 매우 촉촉하지만 가볍게 흡수되는 제형입니다. 일반적인 크림 제형보다는 알로에 크림같은 느낌(?)과 더 가깝다고 보시면 됩니다! 굉장히 수분감이 있어서 사용 후 촉촉함이 많이 느껴지고, 성분도 순해서 만족스럽습니다. 다만, 매우 건조한 날씨에 쓰기에는 보습감이 조금 아쉬웠습니다. 보습용 보다는 진정과 수분 보충 효과가 중점적인 젤 크림으로 여름에 사용해도 좋을 제품인것 같습니다."
"5","2024.03.31","","","","False","겔제형이라 두껍게 얹어 놓고 있음 피부에 수분공급되는 기분이 되게 좋네요 
씻기전에 냉장고에 잠깐 넣었다 두껍게 올리고 흡수시킨 다음에 오일로 마무리해주는데 좋은 거 같아요 
피부가 자극 많이 받아서 붉어진 날 위에 방법처럼 해주는데 진정 효과가 있는거 같아서 좋습니다"
"4","2024.03.31","","","","False","수분젤을 좋아하는 편이라 이것저것 써보는 편인데, 요건 딱 수분젤의 정석같은 제품이에요. 손바닥에 짜보니 투명한 젤이 쭉 나오는데 얼굴에는 가볍게 발려요. 그런데 손바닥에 짝짝 붙는 제형이라 바쁜 아침에 화장 전에는 흡수 다 되기까지는 바쁠 거 같아요. 얼굴뿐아니라 온몸에 발라도 좋을 거 같네요."
"4","2024.03.23","민감성","봄웜톤","트러블","False","젤타입의 크림이라서 지금같이 바람부는날에 사용하는 건성피부에게는 건조함을 느끼네욤 이크림은 여름에 바르기 좋은거같아요 시원하면서 쿨링감이 있답니다! 피부에 챱챱 두들기면 흡수도 빨라요 ㅎㅎㅎㅎ 지성분들에게 정말 잘맞을거같은 크림입니다 그래도 저는 건성이지만 좀기다렷다 여름에써보려구욤 여름에는 쿨링효과도 있는크림이라 더 잘맞지않나싶어요 ㅎㅎㅎㅎ"
"5","2024.03.21","","","","False","에스네이처 수분크림 공병만4통넘게 쓴사람입니다ㅎㅎㅎ
젤크림이라고 해서 가벼운느낌일것 같았는데..이거 진짜 촉촉해요!
제가 수부지피부라서 유분보다는 수분위주로 사용해주는데
이제품이 딱 그런느낌이더라구요!!
그리고 쿨링감이 진짜 좋아서 얼굴에 열많은 제피부에 너무 좋았어요ㅎㅎ기존 수분크림보다 살짝 가볍고 시원한느낌이 있어서
아침 저녁 상관없이 사용하기 좋을것같네요ㅎㅎ"
"5","2024.03.20","민감성","웜톤","모공","False","봄이라서 조금 가벼운 젤크림을 찾고 있었어요
수딩같은 젤 제형이지만 너무 가볍지도 않아서
보습이 잘되고 피부에 흡수가 돼서 
다음날 피부가 부드러워지네요 ㅎㅎ
아침에 화장전에 바르면 메이크업부스터 느낌도 나고
더 잘먹는거 같아요 밀림현상 전혀 없어서 만족합니다"
"5","2024.03.31","","","","False","자극 없이 순해요! 개선되는 효과가 느껴지는게 엄청난 장점이네요! 스쿠알란도 너무 잘 사용했었는데 피지가 정말로 많이 개선됐어요. 여름에 유용하게 잘 쓸 것 같아요..! 정말 촉촉하고 수분감이 느껴져요."
"5","2026.05.02","","","","False","젤크림 무난하고 좋앗어요 얘만 쓰면 시원해서 마음에 들어요"
"5","2026.05.02","","","","False","여름마다 재구매하는 템인데 쿨링기능도 좋고 가벼운데 보습이 좋어요"
"5","2026.05.01","","","","False","자극없이 순해서 앰플 바르고 크림 전 단계에 바르면 진정과 보습에 좋은 것 같아요. 다른 제품처럼 이벤트가 있음 좋겠어요."
"5","2026.05.01","","","","False","크림형 바르기 전 앰플 쓴 후 중간단계에 쓰기 좋아요!
촉촉해서 굿"
"5","2026.05.01","","","","False","밤에 끈적임 없이 순하게 바르기 좋아요
피부 컨디션에따라 오전에 발라도 좋은데 
은색보다 끈끈함은 덜해서 화장하시는분들은 체크가 필요할듯 해요"
"5","2026.04.29","","","","False","동생 사줬는데 잘 쓰네요 지성 피부에 부담스럽지 않은 제형임"
"5","2026.04.29","","","","False","좋아요! 그냥 수분크림 쓰다가 너무 기름져서 손이 안갔는데, 어디서 보니까 지성은 수분젤크림을 써야한다고 하더라고요! 그래서 구매해서 써봤는데 기름지지 않고 수분을 넣어줘서 좋아요! 다 쓰면 재구매할 예정입니다!"
"1","2026.04.28","","","","False","끈적이지않다고해서 샀는데 엄청끈적거려요
끈적이지않다고해서 샀는데 엄청끈적거려요"
"5","2026.04.27","","","","False","가볍고 산뜻하게 발리면서도 수분감이 유지돼서 특히 여름에 사용하기 좋아요"
"5","2026.04.26","","","","True","지성분들 여름에 얼굴열감 내리기 딱입니다 N통 째 사용중입니다 !!"
"5","2026.04.26","","","","False","자극없이 순한 수딩크림인데 발림성, 흡수력이 좋네요 시원한 느낌도 있어요"
"5","2026.04.25","","","","True","항상 정말 잘 쓰고 있는 제품이어서 몇 번째 다시 구매 하는 건지도 모르겠습니다. 끈적임 지 않아서 너무 좋고 수분을 잘 채워 주는 것 같아서 정말 좋아요."
"5","2026.04.25","","","","False","에스네이처는 처음 사서 써봤는데 대만족입니다 이름대로 시원한 느낌"
"5","2026.04.25","","","","False","진짜 너무너무 좋아요! 건성 여름에 쓰기 좋고 지성 사계절 쓰기 좋아요"
"3","2026.04.25","","","","False","두 번째 사용한 제품 첫 번째 별점 다섯개를 줬지만 쓰다 보니 더 속 수분을 채워진 못 한다는 점에서 별 세계로 깎 음"
"5","2026.04.24","","","","False","제형이 가볍고 흡수력이 정말 빨라서 만족스럽습니다. 바르자마자 겉돌지 않고 싹 스며들면서도 피부 속까지 수분감이 꽉 차는 느낌이라 아침저녁으로 데일리하게 사용하기 너무 좋네요."
"5","2026.04.24","","","","False","젤이라서 그런지 바르면 겉에잇는 수분 다 날라가면서 엄청 건조해지더라고요……단독으로 절대 못바르고 저는 항상 ㄱ섞어서 썻ㄴ어요"
"5","2026.04.24","","","","False","굉장히 가볍고 순해서 좋아요
여름에 쓰기 좋은 형태입니다
젤이라 사용감도 좋아요"
"5","2026.04.23","","","","False","너무 좋아서 친구한테도 추천해줬어요! 처음 써보는데 강추입니다."
"5","2026.04.23","","","","False","피부가 건조해서 수분크림 알아보던중에 겔 제품 있길래 오늘드림으로 주문했넹ㆍ느"
"5","2026.04.22","","","","False","저의 봄, 여름 데일리 외출전 로션 필수템입니다. 바르고 나면 보습이 되면서도 피지 분비를 조절해줘서 확실히 피부가 끈적이지 않아요. 올여름 꾸준히 잘 바르겠습니다!"
"5","2026.04.22","","","","True","수부지 복합으로 예민한 피부라 계절별 크림을 다르게 사용하는데 날씨가 더워져서 다시 사용하려고 구매했습니다 젤 성분이라 확실히 가볍고 발림성도 좋습니다 수분은 말해봤자 입이 아플정도로 단연 최고입니다"
"5","2026.04.22","","","","False","좋아요, 세일할 때 몇 개 샀는데 다음에 할인되면 또 사러 올게요"
"5","2026.04.21","","","","False","진짜 쿨링젤크림 여름에도 너무 잘 쓸것같아요! 일단 자극이 하나도 옶음"
"5","2026.04.21","","","","False","피부에 자극이 적고 사계절 사용하기에 좋은제품같아요 순해서 좋아요"
"5","2026.04.20","","","","False","수부지분들한테 추천 너무 기름지지않고 딱 좋아요 화잘먹템"
"5","2026.04.20","","","","False","여름에 쓰기 가벼워서 넘 좋아여ㅠ 흡수력도 좋아서 끈적거리지 않아여!"
"4","2026.04.20","","","","False","가벼워서 좋긴 해요. 피지 분비가 줄어들었는지는 잘 모르겠어요. 수분감 낭낭해요"
"5","2026.04.20","","","","False","생각보다 자극적이지 않아서 좋아요!! 딱 적당해요~ 제형은 좀 묽고 발림성은 부드럽게 슥슥 잘 발려요"
"5","2026.04.20","","","","False","진짜 개개ㅐ객ㄱ개ㅐ좋음 지성인디 너무 조항요 흡수 잘됨 산뜻함 개좋음 굿!!!!!!!"
"5","2026.04.20","","","","False","알로에겔같은 느낌이에요 워낙 열감 많고 유분 많아서 잘 사용중이규 여름에 더욱 좋을듯해요"
"3","2026.04.19","","","","False","수분만 가득하다고 유튜브에서 다들 리뷰했고 손등에 테스트 했을때도 가벼웠는데 왜 얼굴에 올리면 무겁고 끈적거리는지 모르겠어요… 이게 어떻게 여드름성 피부 적합용이죠. 복합성인 제가 써도 이런데 지성들은 이거 어떻게 사용해요?"
"5","2026.04.18","","","","False","더워지는 시기 편하게 사용하기 좋은 젤크림으로 유분감도 잘 잡아주고 좋습니다"
"5","2026.04.18","","","","True","ㅎㅎㅎ가볍게 바르기 넘 좋아영 근데 이것만 바르는거능 ㄴㄴㄴ"
"5","2026.04.16","","","","False","여름이 왔네요 아쿠아 오아시스 젤크림을 살 시기가 왔어요^^ 얘랑 쌍둥이격인 회색크림은 쎄일 자주 하던데 이 제품도 원플원 이벤트가 있었으면 좋겠어요"
"5","2026.04.14","트러블성","쿨톤","잡티, 미백, 트러블","False","ㄱ순하고 지성한테 무난하게 쓰기 좋은것같아요 무난템인것같아요"
"5","2026.04.13","","","","False","지성인 분들은 회색보다 이게 더 좋아요!! 저는 회색도 번들거리더라구요 ㅠㅠ"
"5","2026.04.13","","","","False","수분만 있는 완전 저자극 젤크림이라서 좋아요. 재구매 하고 있어요."
"5","2026.04.04","","","","False","쿨링감 있어서 보습감이 없으려나 햇는데 보습감도 있어요! 건성만 아니면 완전 가능"
"3","2026.04.03","","","","False","지성이 쓰기에도 좀 건조한 느낌임 오히려 건조해서 기름이 더 올라옴 ㅠ"
"5","2026.04.03","","","","False","사랑해요 스쿠알란 안 맞앗던 사람 제발 써봐 제발 광명 찾음 특히 지성분들 이거임 진짜"
"5","2026.04.01","건성","","각질, 피지과다","False","덜 마르는 알로에갘아요! 알로에 수딩 젤 발라두면 열감은 확실히 내리지만 금벙 마르는데 이건 발라두고 좀 있어도 촉촉하게 남아있어요 건성이라 이 위에 보습 크림 하나 더 바릅니다"
"5","2026.04.01","지성","봄웜톤","잡티, 각질","False","매일 사용하고 있어요 구성이 좋아요 상품도 만족스러워요 다음에 재구매예정이에요"
"2","2026.03.28","","","","False","수분이 왕 많은 제품!
근데 제가 쓰면 뭔가 더 건조해지는 느낌이 들더라구요
! 지성분들 괜찮을 거 같은 느낌?!!"
"5","2026.03.27","","","","True","좋 네요 너 무좋 네 요 정말 잘사 용 하 고 있어요. 매우 좋 네요."
"5","2026.03.25","민감성","가을웜톤","잡티, 피지과다","False","사계절 내내 사용하기 좋습니당
여름에는 가볍게 이것만 바르고 
환절기나 겨울에는 속건조잡기에 넘 좋아요 굿"
"5","2026.03.19","","","","True","좋아용 가격이 더 쌌으면 좋겠어요.. 너무 비싼 감이 있습니다"
"5","2026.03.15","복합성","웜톤","블랙헤드, 모공","False","수부지라 이거 하나만 바르면 부족하고, 그렇다고 다른 수분크림은 너무 기름지고…
세럼을 좀 영양있는걸 바르고 이걸로 마무리하면 좋더라구요. 아니면 자기전 팩을 하고 나서 이걸 바르고 자면 건조한 느낌이 들지 않아서 좋아요 ❣️
왜 에스네이처 에스네이처 하는지 알겠어욤"
"5","2026.02.23","복합성","쿨톤","탄력","False","순한데 수분력이 너무 좋아 계속 사용하고 있습니다. 한 달 정도 사용 중인데 겨울이라서 그런지 보습이 강한 게 큰 장점입니다. 올리브영 안에 수많은 제품들과 브랜드가 다양해져 선택할 수 있는 제품들이 많아진 게 너무 행복해요. 구매를 할때 다양한 제품을 통해 다양한 시도를 할 수 있는 게 가장 큰 장점 같습니다. 매장도 많아져서 접근성이 쉽고, 배송도 잘 돼서 더 자주 보게 되는 거 같아요. 특히 오늘드림은 필요할 때 정말 빠르게 받아볼 수 있고요. 제품들에 대한 전반적인 만족도가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 믿음을 갖고 살 수 있는 곳이라는 생각이 자리잡게 된 것 같아요. 항상 말하는 메세지인 '모든 삶을 더 좋게'를 제 일상에서 추구하면서 살고 있는 거 같아요. 그 의미에 적합한 다양한 제품들을 원할 때 항상 구할 수 있어서 너무 편리하고, 좋습니다. 그리고 다른 사용자들의 리뷰를 모아서 볼 수 있는 것도 너무 유익한 것 같아요. 다양한 의견들을 접한 후에 소비를 할 수 있으니까요. 현명한 소비와 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
"5","2026.01.16","민감성","","잡티, 미백","False","수분 젤크림이라길래 보습감이 1도 없을 줄 알았는데 기름기는 없고 보습감이 생각보다 좋습니다.
집에서 토너하고 앰플을 바르면 너무 끈적일 때가 있는데 그때 이 크림만 발라주면 후에 개기름도 올라오지 않고 매우 좋아요.
다만 할인을 좀 해주시면..."
"5","2026.01.11","복합성","쿨톤","탄력","False","속수분을 채워주고, 지켜주니까 오래 쓸 수 있는 거 같아요. 올리브영에 다양한 제품들과 브랜드들이 많아져서 선택할 수 있는 제품들이 많아져서 너무 좋아요. 다양한 시도를 할 수 있는 게 가장 큰 장점 같습니다. 매장도 많아져서 접근성이 쉽고, 배송도 잘 돼서 더 자주 보게 되는 거 같아요. 제품들에 대한 전반적인 만족도가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이라는 생각이 자리잡게 된 것 같아요. 항상 말하는 메세지인 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 항상 있는 것 같아서 너무 좋습니다. 또한 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 유익한 것 같아요. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
"4","2025.10.15","지성","쿨톤","트러블, 블랙헤드","True","그냥 가볍게 쓰기 좋은 제품입니다. 보습력은 무난한 것 같아요.

기름진건 거의 없고, 제가 향 같은건 신경쓰지 않고 오로직 성분만 보고 사는데, 향도 거의 없다고 볼 수 있을 것 같아요.

이거바르고 딱히 트러블 난 적은 없고, 그냥 좋은 무난한 제품 같아요. 두통 넘게 사서 바르고 있어요. 

다음에도 또 살 것 같아요."
"5","2025.09.25","지성","여름쿨톤","트러블, 블랙헤드","False","너무 좋아요

기존 루틴에 이 젤크림만 추가해줬는데 피부가 촉촉해지면서 피부 상태가 좋아졌어요..!!

젤 느낌이라 팍팍 쓰게 되긴 하지만 흡수도 빠르고 부드럽게 잘 발려요

젤 크림이라 이거 하나만으로는 부족할 수 있을 것 같아요

너무 좋아요
다 쓰면 재구매 예정입니다"
"5","2025.09.15","복합성","쿨톤","탄력","True","자기 전에 사용하기에 너무 좋습니다. 흡수력이 좋아 자주 사용하던 앰플이었는데 판매가 종료되어서 아쉽네요. 이 마스크팩 시리즈를 알고 나서 이것만 사용하고 있어요. 확실히 다음날 피부결의 느낌이 다릅니다. 올리브영에 다양한 제품들과 브랜드들이 많아져서 선택할 수 있는 제품들이 많아져서 너무 좋아요. 다양한 시도를 할 수 있는 게 가장 큰 장점 같습니다. 매장도 많아져서 접근성이 쉽고, 배송도 잘 돼서 더 자주 보게 되는 거 같아요. 제품들에 대한 전반적인 만족도가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이라는 생각이 자리잡게 된 것 같아요. 항상 말하는 메세지인 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 항상 있는 것 같아서 너무 좋습니다. 또한 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 유익한 것 같아요. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
"4","2025.08.16","민감성","","잡티, 트러블","False","보통 여름철에 화장할때 스킨-앰플 아니면 스킨-크림으로 바르는 편입니다. 유목민이라서 다른 크림 찾다가 아쿠아 수분크림을 무난하게 잘 사용했던 기억이 있어서 에스네이처로 골랐어요.

✅ 젤타입이라 확실히 흡수력이 뛰어나요.
✅ 거의 무향이라서 향에 예민하신 분들도 사용하실 수 있어요.

❌ 4계절 사용가능하다고 했지만, 복합성인 저에게는 건조했어요. 그래서 수분앰플도 같이 사용중이에요. 사람마다, 피부타입마다 다르겠지만, 복합성•건성이신분들은 한번 사용해보고 구매하시길 바라용"
"5","2025.07.10","복합성","웜톤","미백, 트러블","False","하얀색 불투명한 크림만 바르면 다 뒤집어지는 최악의 피부라 투명한 젤크림을 찾다가 발견해서 별 기대없이 사용했는데... 정착 했어요! 제발 조금만 더 저렴하게 부탁드림다 ㅠㅠ 젤크림이라 아주 팍팍 쓰니까 금방 사라져요 !
제가 복합성이라 볼은 엄청 건조한편인데 같은 브랜드 호호바오일 섞발해주면 진짜 최고조합입니다
두달넘게 정착중이에요!"
"5","2025.07.08","민감성","여름쿨톤","트러블, 블랙헤드","False","물을 굳혀놓은 것처럼 수분감 가득한 제형이에요.
세럼만 써오다가, 수분이 계속 채워지지 않는 느낌이 들어서 구입했어요.
듬뿍듬뿍 바르다보니 금방 사용해서, 가격대가 다소 높게 느껴지는 점은 좀 아쉽지만 정말 만족하는 제품이었습니다."
"5","2025.07.04","복합성","쿨톤","탄력","False","자극없이 순해서 좋고, 꾸준히 사용할수록 속건조가 잡혀서 좋아요. 올리브영에 다양한 제품들과 브랜드들이 많아져서 선택할 수 있는 제품들이 많아져서 너무 좋아요. 다양한 시도를 할 수 있는 게 가장 큰 장점 같습니다. 매장도 많아져서 접근성이 쉽고, 배송도 잘 돼서 더 자주 보게 되는 거 같아요. 제품들에 대한 전반적인 만족도가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이라는 생각이 자리잡게 된 것 같아요. 항상 말하는 메세지인 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 항상 있는 것 같아서 너무 좋습니다. 또한 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 유익한 것 같아요. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
"5","2025.07.04","복합성","쿨톤","탄력","True","자극이 없어서 너무 좋아요. 요즘에 올리브영에서 필요한 것들을 많이 팔다보니 너무 좋은 것 같습니다. 접근성이 쉬우니까 더 자주 들어가서 보게 되는 거 같아요. 제품들의 종류와 질 자체가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이 올리브영이 된 것 같아요. 올리브영이 항상 말하는 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 많아서 너무 좋습니다. 그리고 또한 포인트 적립도 너무 좋고 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 좋은 것 같습니다. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다"
"5","2025.06.07","트러블성","쿨톤","잡티, 트러블","False","틱톡에서 추천영상 보고 구매했어요!
사실 매장에서 몇번 테스트해봤는데 손에 발랐더니 너무 빨리 건조해져서 괜찮을까.. 생각했는데 막상 구매해서 얼굴에 올려보니 보습도 잘되고 얼굴도 편한느낌?! 대박 제가 수부지?같은데 저녁엔 단독으로 바르면 건조함이 조금 있어서 다른수분크림 같이 발라주는데 아침엔 단독으로 바르고 선크림바르면 완ㄴㄴㄴㄴ전 좋음 진짜 꼭 써보시길.."
"5","2025.06.03","복합성","쿨톤","탄력","False","피부에 순하게 잘 맞는 에스네이처에요. 순하기로는 이만한 제품이 없어요. 요즘에 올리브영에서 필요한 것들을 많이 팔다보니 너무 좋은 것 같습니다. 접근성이 쉬우니까 더 자주 들어가서 보게 되는 거 같아요. 제품들의 종류와 질 자체가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이 올리브영이 된 것 같아요. 올리브영이 항상 말하는 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 많아서 너무 좋습니다. 그리고 또한 포인트 적립도 너무 좋고 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 좋은 것 같습니다. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다"
"5","2025.05.18","복합성","웜톤","미백, 트러블","False","민감 지성이라면 필수템 근데 이거 하나만 사면 절대 안되고 에스네이처 호호바오일이랑 섞어서 쓰면 완전 유수분 밸런스 최고인 상태가 됩니다. 환절기때 어떤 크림을 써도 건조하고, 트러블 나서 스트레스였는데 이 크림과 호호바 오일 섞어쓰고 다 사라졌어요 진짜 최고"
"5","2025.01.06","","","","True","✅ 건성,민감성 피부

복합성, 지성 피부에게 적합한 제품인 것 같아요!

여름에는 잘 사용했는데 겨울에 쓰기에는 수딩 제형이다 보니 잘 안 쓰게 되더라고요!
그래서 지금은 에스 네이처 스쿠알란 크림으로 사용하고 있어요 ㅎㅎ

자극 없이 순한 제품이라 무난하게 사용하는 제품입니다 ㅎㅎ"
"5","2024.11.09","복합성","쿨톤","트러블, 모공","False","정맣 수분만 가득한 수분크림
유분기1도 없어요 그래서 오히려 좋아요
화장 전 사용하면 화장이 잘먹고 여름에 지복합 지성분들이 이 크림으로 머무리 하면 좋을것 같습니다
피부온도도 내려주는것 같아요
스쿠알란 크림은 저한텐 뾰루지가 올라오던데, 이 크림은 정말 맘에 들어요"
"5","2024.10.21","복합성","쿨톤","탄력","False","젤크림 중에서도 수분 젤크림이 제형이 부드러워서 사용하기 좋은 거 같습니다. 요즘에 올리브영에서 필요한 것들을 많이 팔다보니 너무 좋은 것 같습니다. 접근성이 쉬우니까 더 자주 들어가서 보게 되는 거 같아요. 제품들의 종류와 질 자체가 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 다른 경쟁사들에 비해 신뢰도가 많이 올라가서 믿음을 갖고 살 수 있는 곳이 올리브영이 된 것 같아요. 올리브영이 항상 말하는 '건강한 아름다움'을 제 일상에서 추구하면서 살고 있는 거 같아요. 그 슬로건에 딱 맞는 제품들이 많아서 너무 좋습니다. 그리고 또한 포인트 적립도 너무 좋고 다른 사람들의 리뷰를 한번에 종합해서 볼 수 있는 것도 너무 좋은 것 같습니다. 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
"4","2024.10.21","지성","겨울쿨톤","","False","엄청 순하게 느껴졌고 비타민c 세럼 사면서 알아보니까 비타민c 제품은 얼굴 건조해질 수 있다는 정보를 봐서 수분 크림을 사게 되었는데 엄청 보습을 채워주는 느낌은 아니에요 그래서 건성분들이 사용하기는 아쉬울 것 같은 느낌입니다 마무리감은 매끈해서 수부지인 저는 이 부분은 만족해요"
"5","2024.10.07","복합성","쿨톤","트러블, 모공","False","오전 화장 전 바를 크림르로 구매하였는데 만족합니다!
이거말고 스쿠알란 크림은 살짝 유분기가 도는것같고 트러블리 올라와 저랑 안맞았었는데, 이 제품은 수분감만 가득 채워주어서 깔끔한 마무리감과 함께 들뜨지 않게 매트쿠션을 올려 줄 수 있었어요!"
